t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,hr_unsafe_global_min_pair,hr_safe_global_min_pair
29.22574418799962,0.03432183401157583,0.019847680961517948,1.3283137788386714,1.3953757390652655,0.987200780410097,-0.03251172077007198,-0.1114125683123795,1.5866501678941298,0.04143876417334463,-0.005873436418147077,1.2950148290029917,0.47607569856326076,0.9905969607855672,-0.012531380572793538,-0.09832374159664503,1.5771467198248714,0.9206551971541104,-0.01053538249711064,0.2373688028202101,-0.07073117793505634,0.22133938800545822,0.1148591398692442,0.24491634863920497,0.12188487352533395,0.24213196203932957,0.3865959236571853,0.3873528658938499,0.35857828193749675,0.35837728425405435,0.05054329225050952,0.3746593345957691,0.24514833209676629,0.38089295823255626,0.03306957254533294,0.3327673846022069,0.4845225334051606,0.485538831657921,-0.07073117793505634,0.22133938800545822,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.24574418799962,0.03446330033248193,0.019675902732180336,1.3274022478886085,1.3948979987283434,0.9815463313974305,-0.03273078126117601,-0.11145553737264213,1.5867905528575272,0.042509758387162346,-0.0056751492796115344,1.2959811559192176,0.48134707374540775,1.0026436481999879,-0.0123010634497555,-0.09823179090432359,1.5764824164809363,0.9151030511234213,-0.009484451971195462,0.2364779060212988,-0.07097333728064098,0.22083102596549486,0.11490810573459903,0.24417222586076415,0.12191759712718575,0.24154696956456756,0.3866341437995676,0.38768976170765945,0.3585248790734086,0.35827442980246715,0.05038222256580649,0.3740849520701514,0.2451891052645695,0.38065437592278023,0.0316773382412891,0.33224021802707393,0.4845407720896939,0.4856528733246511,-0.07097333728064098,0.22083102596549486,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.26574418799962,0.034690086507459764,0.019363311672335196,1.3256491213343506,1.3940788801514774,0.975539457641286,-0.033167556981651025,-0.11150677787557138,1.5870874242344903,0.04358075260098006,-0.005476862141075992,1.2969474828354435,0.4866184489275548,1.0146903356144086,-0.012070746326717459,-0.09813984021200213,1.5758181131370015,0.9095536463174048,-0.008458108551056331,0.23538008326693616,-0.0711713987353362,0.22034076092154448,0.11481257339189482,0.24322961048656866,0.1218361134490547,0.24088819269486833,0.386538149824201,0.38787222555704304,0.3585400238380584,0.3582417983320233,0.05014941205041773,0.3734569103244942,0.24521715382826575,0.3803562782108923,0.029214240489797927,0.33101647574643395,0.48457462252591466,0.4857704357209478,-0.0711713987353362,0.22034076092154448,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.28574418799962,0.03462908900704901,0.01921605901957531,1.3235685260849859,1.3933458874932279,0.973008027796337,-0.03289227708728577,-0.11123864477272857,1.584471234926582,0.04465174681479777,-0.005278575002540449,1.2979138097516694,0.4918898241097018,1.0267370230288293,-0.01184042920367942,-0.09804788951968069,1.5751538097930664,0.9041971218212029,-0.007638453017855179,0.23454966516409465,-0.07016655352499604,0.22071754873616334,0.11487740727279178,0.24255824461864595,0.12183198593105962,0.24065109639096682,0.38659161751475746,0.3882824587848437,0.35832355544967553,0.35795072533130934,0.04994890309817729,0.37287788792076665,0.24525577424603479,0.3801339454171841,0.02845503556022097,0.3306779856509178,0.48456795516139894,0.4858810572559187,-0.07016655352499604,0.22071754873616334,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.30574418799962,0.03459169655648687,0.018995174964694307,1.3213251900537335,1.392556489082021,0.9707392149922434,-0.03276763617725432,-0.11094144118868257,1.5817918394223405,0.04572274102861549,-0.005080287864004907,1.2988801366678953,0.49716119929184877,1.03878371044325,-0.01161011208064138,-0.09795593882735924,1.5744895064491315,0.8990215097465046,-0.006791929811670025,0.23373122570793342,-0.06936278923132946,0.2208654016760705,0.11495603495678533,0.24190606734459708,0.12183378454321106,0.24035121097182527,0.38665146292300545,0.3886960516539425,0.3581606974592434,0.35771750564549754,0.049755337622134965,0.37228890255638997,0.24529034198429983,0.3798846713650576,0.027646066620564402,0.33028510888724744,0.48456519648301155,0.48599149961659227,-0.06936278923132946,0.2208654016760705,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.325744187999618,0.03462385545853867,0.018557338874328123,1.3186023446980644,1.391600893334288,0.9692441929883431,-0.03308684712027973,-0.11055858257311629,1.5789262093421612,0.04699764875967867,-0.004928736084511243,1.3005642955234253,0.5029346154129406,1.0468699278691023,-0.012266819592131486,-0.09856490765578443,1.57460547553922,0.8929611281858293,-0.005919905703387768,0.23287731737398742,-0.06890058317621586,0.22053899028986795,0.11506542636774122,0.2412548093325993,0.12184923729508632,0.23996318543051376,0.3867260649391021,0.38917443132303764,0.3580406385019599,0.35752512030146866,0.049588688427324834,0.3715799592739794,0.24533421847318804,0.3796288355963357,0.026786104232775637,0.3295853867810383,0.4845732866675344,0.48612386136243735,-0.06890058317621586,0.22053899028986795,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.345744187999617,0.03454254799802739,0.018355419561413622,1.3169324905136524,1.3910866520663996,0.9686002682541154,-0.03299318812645153,-0.1102349874483635,1.5774267389196317,0.04828888758460183,-0.004780927262058399,1.3023059443430092,0.5087482391563922,1.0546389578520297,-0.012994567428747002,-0.09923001196083828,1.5747839353485533,0.8873499636442947,-0.0053978827586822625,0.23201527357587742,-0.06884566556452976,0.2199342933366643,0.11516161513392148,0.2406179454610614,0.12188232825024758,0.23950733422867937,0.38680175682128615,0.389678809794636,0.35801010698391256,0.35742215642320085,0.04946488309839908,0.3708857576540176,0.24535000725857614,0.3793884291154564,0.026450538679634678,0.32911761605020634,0.48456531694414684,0.48625554889244516,-0.06884566556452976,0.2199342933366643,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.365744187999617,0.03444122368094595,0.018195118858544194,1.3154483968733222,1.3906502711363244,0.9681064875060829,-0.03282669381719196,-0.10992184712949912,1.5761682757991908,0.04958012640952498,-0.004633118439605556,1.304047593162593,0.5145618628998438,1.0624079878349568,-0.013722315265362519,-0.0998951162658921,1.5749623951578866,0.8819132224258843,-0.0049385832303610044,0.2311430557190538,-0.06887118260290614,0.2192779151389012,0.11525607591279646,0.23998688357302217,0.1219190685069122,0.23904035087243763,0.38687800518906623,0.3901867437109744,0.3579960463510763,0.3573358616560194,0.04934877531546894,0.3701949947801418,0.2453614117357611,0.37913831940335546,0.026213768454696473,0.32870344954109665,0.484554495409965,0.4863857590771159,-0.06887118260290614,0.2192779151389012,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.385744187999617,0.03431045572721912,0.0180342694919125,1.3137743879518795,1.3901707227127509,0.9675720442875705,-0.032569380049424744,-0.10954373551092286,1.5748166824058436,0.05087136523444813,-0.0044853096171527124,1.3057892419821766,0.5203754866432955,1.0701770178178842,-0.014450063101978034,-0.10056022057094595,1.57514085496722,0.8765419609354466,-0.004440763590310148,0.230259033420326,-0.06891421412066173,0.2186198821262758,0.11534252550588478,0.23935894303435923,0.12194274088941182,0.23857584023014405,0.3869453116181998,0.39069399220785017,0.3579834891062693,0.35724958642458426,0.0492097626591278,0.36950279974530537,0.24536317633206906,0.37887302913378124,0.025931562025848703,0.328296079661627,0.48454029907878016,0.48651472906654714,-0.06891421412066173,0.2186198821262758,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.405744187999616,0.03356641599877321,0.017857372139967947,1.3082694028031225,1.38883853140526,0.9661975070419567,-0.030326063813613326,-0.10782418173393198,1.5716687430735148,0.05198206084212821,-0.004130741735164625,1.3082024635711484,0.5260149243984591,1.0755941623743388,-0.015383102622149631,-0.1012937827646565,1.5755393373748914,0.8703652924570779,-0.0028850906261451426,0.2296126154302766,-0.06958777080607337,0.21788774147749013,0.11545987107861391,0.238968160159719,0.12187081572947239,0.23823413524734788,0.38700736607478003,0.391342549337779,0.3582097902823389,0.3573835600090818,0.04866034410274667,0.3688501870129605,0.24521683697287028,0.37863198735174114,0.02555260084005248,0.32853589033111746,0.4844644715613724,0.4866369191479314,-0.06958777080607337,0.21788774147749013,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.425744187999616,0.033109572326215024,0.017653728574799597,1.305483270918421,1.388250311238849,0.9652671938608157,-0.028313082083058008,-0.10682050883176646,1.5704257155576793,0.052752987965803216,-0.0033870691651946877,1.3118795335906421,0.5313265574867994,1.0765852389892294,-0.01670248534128389,-0.1021561774528925,1.5763518854330245,0.8647376477711117,-0.0019335705639876022,0.22878544440611587,-0.07004211505065508,0.2170535680140765,0.11547866342954635,0.23839985824460558,0.12176355824128407,0.23779693074182506,0.38698077135815856,0.3917361332952578,0.35827550672705377,0.3573853111136457,0.04855804105349326,0.36827613112486984,0.24509985483877522,0.3783599999783091,0.025604745443645688,0.3285895588200584,0.484444513522963,0.4867601184447533,-0.07004211505065508,0.2170535680140765,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.445744187999615,0.032652728653656836,0.017450085009631248,1.3026971390337196,1.3876620910724375,0.9643368806796748,-0.026300100352502694,-0.10581683592960092,1.5691826880418438,0.05352391508947822,-0.002643396595224751,1.315556603610136,0.5366381905751397,1.0775763156041203,-0.018021868060418146,-0.10301857214112851,1.5771644334911576,0.8591912690231478,-0.0009761533509953652,0.22795054575041512,-0.07050498747905275,0.21621679424555812,0.11550062225339996,0.23783603508674955,0.12165595674598467,0.23736255527995864,0.38695378842156103,0.39212990387184266,0.3583438735572674,0.3573894893246222,0.048458146411024416,0.36769545342887505,0.24498354806313388,0.3780786796653422,0.02566774954143669,0.32864955486476044,0.4844236194670165,0.48688399924758374,-0.07050498747905275,0.21621679424555812,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.465744187999615,0.03214416404234681,0.017298833304087033,1.2993208948915584,1.386963322021805,0.9632902044911472,-0.023664798958947755,-0.10490700889907566,1.5680553010517357,0.05429484221315323,-0.0018997240252548145,1.3192336736296297,0.5419498236634801,1.078567392219011,-0.019341250779552406,-0.10388096682936453,1.577976981549291,0.8536454673325045,0.0006331292707993097,0.2272973726100902,-0.070991073597943,0.2153987341823113,0.11557016776268683,0.23740622378178805,0.12148012592432161,0.2369284227544235,0.3869132258474577,0.392534943450044,0.35848183882087303,0.3574608484722499,0.04812341991310598,0.36702155684912646,0.24481182107787475,0.3777450604625791,0.025718286164580356,0.3288419873808529,0.48437485598142105,0.4869740712651712,-0.070991073597943,0.2153987341823113,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.485744187999614,0.03154678519676795,0.017178009373432883,1.2953840351212829,1.3861492998112754,0.9621252486616614,-0.020570748525574563,-0.10390780754629285,1.5664457712420232,0.055065769336828226,-0.0011560514552848775,1.3229107436491234,0.5472614567518205,1.079558468833902,-0.020660633498686666,-0.10474336151760054,1.5787895296074241,0.8481293822979639,0.0025920208312421034,0.22675266001255112,-0.07137360478725652,0.214695550900053,0.11570605807926243,0.23707487906952324,0.12129302602167621,0.23655567080474232,0.38690339227904547,0.39300320071098793,0.35858672918341916,0.3574931230317173,0.04770665328201501,0.3663401350880949,0.2446161124398773,0.37740602744681323,0.02571414046525322,0.32910081693149984,0.4843130079983261,0.4870617937044378,-0.07137360478725652,0.214695550900053,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.505744187999614,0.030151614908432756,0.01744556262421425,1.2864158943033468,1.3842946393456939,0.960417889338008,-0.013768719529391562,-0.10235664187153047,1.559400458042457,0.05532538919288435,2.064723116797229e-05,1.327840366299525,0.5520608155001077,1.07639561453578,-0.022136152560946195,-0.10554430105902439,1.5798319847068163,0.8421489928459852,0.00690912069751351,0.22703363999728848,-0.0704834029985462,0.21514251508937837,0.11619041679409786,0.23741704718265216,0.12095271175473776,0.23677235291474125,0.3870147691483171,0.39372326884353936,0.35844104191867143,0.3572468887537833,0.04650408543314116,0.3656279126751865,0.24418277330097943,0.3770650984144987,0.024604237504068482,0.32940177616307487,0.4841327987880829,0.4870646913553627,-0.0704834029985462,0.21514251508937837,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.525744187999614,0.029556930842822446,0.01755941359187113,1.2824721956560514,1.3834679141085122,0.9602959033579234,-0.011473886025068108,-0.10188264334211115,1.5556344853198942,0.05548198062177084,0.0012846006908853835,1.3330223783362745,0.5567569509561056,1.0723957430551487,-0.023643133100237194,-0.1063328573868338,1.5809207660807527,0.836849437079734,0.008918834630988914,0.22680890591361152,-0.06926985492499521,0.21537030493835208,0.1164971901043306,0.23733599919943144,0.12085774205867975,0.23686802236981463,0.38706733221669587,0.3941007164899084,0.3584125821471601,0.35716646929749774,0.04594805937787616,0.3648893869529051,0.24400332741882236,0.3766902353558899,0.024040026888616062,0.3290840832882005,0.4840512140075498,0.4870550171942951,-0.06926985492499521,0.21537030493835208,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.545744187999613,0.029485317378146723,0.01752618528954111,1.2799966609770679,1.3828729951077923,0.9605688337794129,-0.01103543595430957,-0.10166933429089804,1.554540608303862,0.05563857205065733,0.0025485541506027947,1.338204390373024,0.5614530864121035,1.0683958715745172,-0.025150113639528193,-0.10712141371464323,1.5820095474546891,0.8316473353059607,0.009892344322823737,0.2264391394222508,-0.06858143923962964,0.21524125088704454,0.11689797246259098,0.23718395449621554,0.12107199881739814,0.23690672817627162,0.3873148475187964,0.3945035672966333,0.3584083010395741,0.35714260072097015,0.04594902132764034,0.3644695816570604,0.24425909781986277,0.376602144489318,0.02392269240598871,0.32896021512165985,0.4844681234274225,0.4874800273197569,-0.06858143923962964,0.21524125088704454,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.565744187999613,0.029567474257172755,0.017449719172168757,1.2779527316638122,1.382346221639605,0.9609578602512158,-0.011142718559238582,-0.10153266175986324,1.5542322640141253,0.05579516347954382,0.003812507610320206,1.3433864024097735,0.5661492218681015,1.064396000093886,-0.02665709417881919,-0.10790997004245266,1.5830983288286256,0.8265270941162217,0.010602745423701487,0.22603261138891623,-0.068008486220914,0.21502710647222767,0.11732905412924141,0.23701776350834902,0.12137090924293353,0.23693225376097565,0.38761835538451583,0.39491258703818866,0.35840589878471085,0.3571297610188767,0.046096547445827085,0.3641148450464157,0.24462707132813066,0.37657223884435015,0.023938704420824686,0.3288762482464222,0.4850055681044264,0.48800683091193076,-0.068008486220914,0.21502710647222767,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.585744187999612,0.029649631136198788,0.01737325305479641,1.2759088023505565,1.3818194481714179,0.9613468867230187,-0.011250001164167594,-0.10139598922882843,1.5539239197243884,0.05620474678183449,0.004835649777184158,1.3483476174155773,0.5707057964931276,1.0589552943576646,-0.027998703788453073,-0.10862968378227066,1.5840396249820237,0.8214513411337523,0.011314815145992557,0.22570527458952927,-0.06743695761540337,0.21482251819592374,0.1177631945516791,0.2369422722564249,0.12167121334059622,0.237039524277749,0.38792288325011237,0.39538563097980517,0.35840496103401853,0.3571067220616264,0.046244633282679914,0.36377178421579964,0.24499459985488609,0.3766162007055435,0.023957627355659816,0.32874402016994414,0.485542973793455,0.4885606839781881,-0.06743695761540337,0.21482251819592374,left_arm__right_forearm_hand,left_arm__right_forearm_hand
29.605744187999612,0.03017582123061357,0.01688460287796532,1.2737123264569468,1.38102255547877,0.9595172038564286,-0.012707646631932109,-0.10115834831839654,1.554778725733488,0.05744548958811285,0.005067649556628627,1.3525834433080723,0.5748038689951971,1.0487809856440409,-0.02879701681698215,-0.10912322752493316,1.5844963848493407,0.816251167131078,0.01276378393758229,0.22646054682287525,-0.06577421167429784,0.21568680651286937,0.11891547982108502,0.23793032460229296,0.12272041390902244,0.23825080197748622,0.3888435208401755,0.39657644350845234,0.3589537170869672,0.35761284258525905,0.04728921572925987,0.3643590515618393,0.2463502121263566,0.3777699019045527,0.023796800083988767,0.32881774187093066,0.4870571512025682,0.4901437907997557,-0.06577421167429784,0.21568680651286937,left_arm__right_forearm_hand,left_arm__right_forearm_hand
