t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair
18.42118130400109,-0.07339078131544301,0.019517592835986117,-0.13632848295066724,0.599960578686871,1.1263403059165027,0.2160721091727142,-0.5524158236966561,1.3041187437176238,-0.06563852432437582,0.007587431857453168,0.017670617642965958,0.7800759348900521,1.223083169774707,0.35527611559225136,-0.7743503929957596,1.2978313608965495,0.36659393352418007,0.384359109912186,0.4431642129336446,0.09752808300612717,0.12161430431370227,0.0872534409903947,0.122298598535348,0.14138938307910992,0.18085130765836183,0.14033847059596477,0.21720495533405598,0.0872534409903947,0.12161430431370227,right_arm__torso,left_arm__torso
18.44118130400109,-0.07409984921325848,0.019929001270847752,-0.13238451692339734,0.5893713008899634,1.1188317857842476,0.20913364725493783,-0.5381464787307176,1.3070856591543965,-0.06593670526857695,0.00755556766200359,0.012830430889863994,0.7768444963701813,1.2176536363426869,0.34553865944418954,-0.7709028783560817,1.3058423038267932,0.3728303794857436,0.3801495268129351,0.44227957345458513,0.09578034063058974,0.12121259440936213,0.08481354669342536,0.12169712931302398,0.13813659380167054,0.18006498489010553,0.13523749396736823,0.21584336551612354,0.08481354669342536,0.12121259440936213,right_arm__torso,left_arm__torso
18.46118130400109,-0.07480891711107396,0.020340409705709387,-0.12844055089612744,0.5787820230930558,1.1113232656519927,0.20219518533716146,-0.5238771337647791,1.3100525745911693,-0.06618093003729773,0.007572594270610652,0.008583559031701316,0.7741156336431854,1.2137943780749474,0.33834339071214037,-0.7679136612898104,1.3113498219359596,0.3817858793999165,0.3759014439846956,0.4415242826429412,0.09401773622814966,0.12087454028709946,0.08235176913918432,0.12119364079406472,0.13487601322814513,0.1794166440850023,0.1300861506502996,0.21470841895068854,0.08235176913918432,0.12087454028709946,right_arm__torso,left_arm__torso
18.48118130400109,-0.07800639892286915,0.021329371478565434,-0.11302847997150889,0.5495963250637365,1.0890586172751975,0.18387903291465277,-0.4807977423036936,1.3182511538215609,-0.06642515480601852,0.007589620879217714,0.004336687173538639,0.7713867709161893,1.2099351198072077,0.3311481219800912,-0.7649244442235391,1.3168573400451258,0.424638351084153,0.3633131918640156,0.4407631202122012,0.08897442176793616,0.12053699569283108,0.07482239499573706,0.12068962927720753,0.12508460602248567,0.17878065732326076,0.11459655746134245,0.21357416963103137,0.07482239499573706,0.12053699569283108,right_arm__torso,left_arm__torso
18.50118130400109,-0.07973117679745499,0.02157330780826295,-0.10601341580031812,0.5361737889271749,1.0804909558690832,0.17604301541552217,-0.46062746996023196,1.321941649410028,-0.0666693795747393,0.0076066474878247765,8.981531537596149e-05,0.7686579081891934,1.206075861539468,0.323952853248042,-0.7619352271572677,1.322364858154292,0.4405767490710915,0.35737569857260393,0.43999607825639775,0.08661956810494933,0.12019998829698467,0.07124238764063995,0.12018518308802914,0.12044186798962203,0.1781571717542278,0.10727981204099343,0.21244070747819488,0.07124238764063995,0.12018518308802914,right_arm__torso,right_arm__torso
18.52118130400109,-0.08058591668147197,0.0216189615654053,-0.10230699893442932,0.5275450246102034,1.0768288589807489,0.17114194305220365,-0.44842285599887505,1.3255637783134822,-0.06758036212861811,0.008273801578825507,-0.01508393743348856,0.7653110974035956,1.2029929922226932,0.31535579340825715,-0.757854789990617,1.328734030800673,0.4438028852986377,0.35367346172844905,0.4391438144688854,0.08511235952371118,0.11988179129046542,0.0690561883085202,0.11951311874446832,0.11751708390339252,0.17769948530247864,0.10280881063750968,0.21107759695998524,0.0690561883085202,0.11951311874446832,right_arm__torso,right_arm__torso
18.54118130400109,-0.08119963609884889,0.021609686504861666,-0.09951715321384179,0.5202442449714275,1.0745257159105521,0.1670539177671327,-0.43842491200039524,1.329166968078068,-0.06870103785229696,0.009145418663122868,-0.033694158928579354,0.7617699439495438,1.2001542947232553,0.30631787479288414,-0.7534311676270451,1.3353741910158579,0.4443234891562636,0.35058677059748455,0.4382506343244258,0.08383808962101674,0.11959128519752124,0.06725461703974725,0.11878711524590149,0.1150650844876889,0.1774037288063986,0.09912093763195562,0.20964119172522483,0.06725461703974725,0.11878711524590149,right_arm__torso,right_arm__torso
18.56118130400109,-0.0818133555162258,0.021600411444318027,-0.09672730749325426,0.5129434653326517,1.0722225728403554,0.16296589248206175,-0.42842696800191543,1.3327701578426536,-0.06982171357597582,0.010017035747420227,-0.052304380423670145,0.7582287904954921,1.1973155972238172,0.2972799561775112,-0.7490075452634734,1.3420143512310427,0.44605174065703507,0.34748467474281464,0.4373401400786947,0.08255772790204571,0.11932585154221301,0.06544444127538893,0.11805982368603016,0.11260627078334776,0.17723368121226013,0.0954098705223054,0.20820389821338375,0.06544444127538893,0.11805982368603016,right_arm__torso,right_arm__torso
18.58118130400109,-0.08256906932750063,0.02144566351631895,-0.09221752299814485,0.4967850678050265,1.0706533248692838,0.15462384928614303,-0.40845982512118156,1.3426841441475634,-0.07065975292183485,0.010805394751551019,-0.06903888291424787,0.7537542912689144,1.1951305482678047,0.29007774205806547,-0.7436112776571244,1.3460355494051488,0.46152523502689946,0.3409859141572347,0.43614294859290204,0.07974025737026857,0.11892940956879108,0.06180241316068785,0.1172214554275938,0.10730364167653475,0.17686024749812795,0.0879190546808496,0.2064779875030645,0.06180241316068785,0.1172214554275938,right_arm__torso,right_arm__torso
18.601181304001088,-0.08298745205474774,0.02110643631328213,-0.08741919330171687,0.4724625711170036,1.0722156260004816,0.14288982739501946,-0.3800699283526116,1.359131448282815,-0.07131138467034896,0.011538842428261338,-0.08453628961544915,0.7486642210946383,1.193376601123342,0.2840862328986842,-0.7375735198640783,1.3483294595868849,0.4889431865867528,0.3314272952717275,0.43475413615395375,0.07549122072053951,0.11844843382025563,0.05657083229595575,0.11630620016240459,0.09945720653187176,0.17636842124619218,0.07706860697300488,0.20455385512198693,0.05657083229595575,0.11630620016240459,right_arm__torso,right_arm__torso
18.621181304001087,-0.08280851149395207,0.020787773547092346,-0.08497300626494571,0.4528148908230346,1.0761260743189598,0.13399220616840918,-0.3578002200253125,1.3730396877539923,-0.07194498590176647,0.01221956098662635,-0.09893218781059915,0.7436994844694826,1.1915730749749338,0.27866036011234974,-0.7316694169137379,1.349970749702465,0.5094775490989634,0.32376238704308635,0.4333803088705619,0.0720470146186693,0.1179842069065409,0.05242795020346755,0.11541196188200284,0.0932095674724053,0.17592657689191793,0.06838556131826537,0.20267096225722536,0.05242795020346755,0.11541196188200284,right_arm__torso,right_arm__torso
18.641181304001087,-0.08222067218864787,0.02054479760216915,-0.08392677432748576,0.4395190511335544,1.0800471520856145,0.12880240408875593,-0.34439594766353404,1.3805937307448457,-0.07248413104650367,0.012624048633458779,-0.10755763680736,0.7393913300441741,1.1895098203523449,0.27619767457104993,-0.7264654887470829,1.348193172948734,0.5209354198863262,0.3188576971814373,0.43214418485995454,0.069708574223696,0.1175281778328833,0.049919663656546154,0.11464990552120655,0.08905150299146508,0.17532980321082398,0.06299162176723855,0.201047271708499,0.049919663656546154,0.11464990552120655,right_arm__torso,right_arm__torso
18.661181304001087,-0.08163283288334368,0.020301821657245957,-0.0828805423900258,0.4262232114440742,1.0839682298522693,0.12361260200910267,-0.3309916753017556,1.3881477737356993,-0.07302327619124087,0.013028536280291207,-0.11618308580412084,0.7350831756188656,1.187446565729756,0.27373498902975013,-0.721261560580428,1.3464155961950028,0.5328482120575968,0.3139218904106374,0.43090197943620556,0.06735325477117307,0.11707703920070076,0.04740002831033463,0.11388374141157634,0.08486755166289076,0.17476719002572544,0.05756175845227121,0.1994137452116388,0.04740002831033463,0.11388374141157634,right_arm__torso,right_arm__torso
18.681181304001086,-0.07748193531534969,0.019121394274063175,-0.08020085076048551,0.4028698247569025,1.0978636766707293,0.11010922949062094,-0.30859003833679527,1.404599989874629,-0.07352575111186856,0.01350823630284807,-0.12428202343909937,0.7306047302717923,1.1833953256904475,0.2710894728574513,-0.7161996708092291,1.3433225461277938,0.5590450038667482,0.30529423225660185,0.4296408941476132,0.06314521628081676,0.11659980344294643,0.043143935027074753,0.11313190571336598,0.07739995161714663,0.17420036233900227,0.04756419352594213,0.197739749796366,0.043143935027074753,0.11313190571336598,right_arm__torso,right_arm__torso
18.701181304001086,-0.07555452013628591,0.018635084789999357,-0.07992109362653287,0.37982445316665714,1.1056280740476434,0.10429392677774772,-0.28791727618220275,1.4156231641114965,-0.0739138533000535,0.014222520245574683,-0.1307387964958264,0.725595155418276,1.173143651110912,0.26787371640576024,-0.7115807922220242,1.3361265956564687,0.5824853302138138,0.2971416627188145,0.42833160851483343,0.059014553939159026,0.11602845330896736,0.03922380913482085,0.11243374425492222,0.07035710564548117,0.17355142006530233,0.03895680160493217,0.1959618251375594,0.03895680160493217,0.11243374425492222,right_arm__right_thigh,right_arm__torso
18.721181304001085,-0.07362710495722213,0.01814877530593554,-0.07964133649258022,0.3567790815764118,1.1133924714245576,0.09847862406487451,-0.2672445140276102,1.4266463383483639,-0.07430195548823845,0.014936804188301296,-0.1371955695525534,0.7205855805647596,1.162891976531376,0.2646579599540692,-0.7069619136348192,1.3289306451851437,0.6071605648599623,0.28891661459821266,0.42701299916184343,0.0548407605272222,0.11545871661845983,0.035280064220056556,0.11173209016511917,0.06326916219549103,0.17294232033115053,0.030288755554784524,0.19417747826496512,0.030288755554784524,0.11173209016511917,right_arm__right_thigh,right_arm__torso
18.741181304001085,-0.07133740553119677,0.01756816111034442,-0.08016456519966644,0.3421623161600762,1.1212612880228299,0.09370899147413822,-0.2553010508490044,1.4347972768536934,-0.0744752827272169,0.015163518720639554,-0.14015963993339095,0.7167904538263061,1.1561114579461311,0.2615351087961369,-0.7034712627943578,1.3258914771470347,0.621336005061547,0.2838709896756129,0.4259681205123822,0.052186688284003,0.11498847024732564,0.03298787294735603,0.1111907957051114,0.05883658488035137,0.17234603715276653,0.02497896809806871,0.1928391734292298,0.02497896809806871,0.1111907957051114,right_arm__right_thigh,right_arm__torso
18.761181304001084,-0.06904591456102199,0.016987080565317423,-0.08069176477934135,0.3275872313307525,1.1291306209881447,0.08894452986228174,-0.24340075522361138,1.4429340117684344,-0.07455397566038507,0.015175400038690511,-0.1415847529341633,0.7135304381645223,1.150860402825282,0.25845319364127867,-0.7004777325445585,1.324683873830161,0.6362401784429109,0.278816368922635,0.4250433610286135,0.049524702192240505,0.11456070773783797,0.030698753675539175,0.11072027346480298,0.054390398383247524,0.17174930291694218,0.019668413393354928,0.191698156558692,0.019668413393354928,0.11072027346480298,right_arm__right_thigh,right_arm__torso
18.781181304001084,-0.06621621160897465,0.016256949672986874,-0.08200570682671325,0.30973167123005,1.140447595021109,0.08358047824696528,-0.22874886160274904,1.4520243711482637,-0.07463266859355326,0.01518728135674147,-0.14300986593493567,0.7102704225027384,1.1456093477044331,0.25537127848642044,-0.6974842022947592,1.3234762705132872,0.6557445662498904,0.2725934132387025,0.4241148779620548,0.046259478246144986,0.11413193671497104,0.02787491507579057,0.11024872995554416,0.048883500596788865,0.17115887037065208,0.013107178616709847,0.19055614656382452,0.013107178616709847,0.11024872995554416,right_arm__right_thigh,right_arm__torso
18.801181304001084,-0.06298561373206128,0.015415796488704345,-0.08390566530088213,0.2894326020070339,1.154332594020689,0.07776981340585035,-0.21204740069463096,1.4618250514075202,-0.07471136152672145,0.015199162674792427,-0.144434978935708,0.7070104068409546,1.140358292583584,0.2522893633315622,-0.6944906720449598,1.3222686671964134,0.6790084018941044,0.2654778921612769,0.42318268145249605,0.042532348493559385,0.11370217022090992,0.02464805452336208,0.10977618384262486,0.04255881828047259,0.17057480366812344,0.005602004333033428,0.18941325670912817,0.005602004333033428,0.10977618384262486,right_arm__right_thigh,right_arm__torso
18.821181304001083,-0.057096482471041356,0.013788587963652647,-0.089285364197331,0.2564898788613846,1.1861742336775378,0.06780893762941112,-0.17979959392539174,1.4828663721567719,-0.07501549746939294,0.015000895426546883,-0.14358044501466447,0.7036558895264015,1.1324874655362622,0.24659718260401758,-0.6914340881668721,1.323049998899501,0.7248355621493195,0.2528588448522057,0.4221454557544323,0.0364826202972256,0.1132126355552516,0.018390249360861283,0.10926334853848044,0.03177291317064854,0.1697942022172902,-0.008659729024458926,0.18818953931231652,-0.008659729024458926,0.10926334853848044,right_arm__right_thigh,right_arm__torso
18.841181304001083,-0.05521000730687159,0.01317913258859302,-0.09180939779033616,0.23832138272345002,1.2092681991483107,0.06399858175451278,-0.16744301972648998,1.4911199869417655,-0.07541748637346184,0.014711413730841495,-0.14173643618050827,0.7002603540112804,1.1234795331878895,0.23977202278395748,-0.6883501360227715,1.3246946227585932,0.7440353727362752,0.2469225662968666,0.42106044413229093,0.03309350088224222,0.11269530293522143,0.015984953208036945,0.10873418083612527,0.024678454623011548,0.16892873775101375,-0.014044252869175863,0.18693735480537066,-0.014044252869175863,0.10873418083612527,right_arm__right_thigh,right_arm__torso
18.861181304001082,-0.053323532142701816,0.01256967721353339,-0.09433343138334133,0.22015288658551546,1.2323621646190834,0.06018822587961445,-0.15508644552758824,1.4993736017267594,-0.07581947527753073,0.014421932035136106,-0.13989242734635207,0.6968648184961593,1.1144716008395166,0.23294686296389736,-0.6852661838786709,1.3263392466176853,0.7646009162733879,0.24096030591267698,0.4199716731741411,0.029687020818726068,0.11217547111971868,0.013576438629332943,0.10820612695541024,0.017475839433274187,0.16806604302994305,-0.01942363277299712,0.1856929672776011,-0.01942363277299712,0.10820612695541024,right_arm__right_thigh,right_arm__torso
18.881181304001082,-0.05115797511683775,0.011719415411456519,-0.09854368624553067,0.19567866768800166,1.2633285242959795,0.05365783453146459,-0.13563328163117405,1.513941706561887,-0.07630398442915645,0.013975233347676603,-0.1369840940521323,0.6932847224852132,1.1049364137348476,0.2248916162468657,-0.681826888064866,1.329244024097358,0.7978575183122976,0.23232603102883892,0.4187643438644487,0.025102426114022525,0.11160448567754847,0.009780273781904936,0.1076138986572058,0.007784057223042096,0.1670609244526835,-0.027681036322201508,0.18433060302513565,-0.027681036322201508,0.1076138986572058,right_arm__right_thigh,right_arm__torso
18.90118130400108,-0.04951808668213721,0.010874893023515938,-0.10340737738833111,0.1701386231370579,1.2986770959439085,0.04578379776695746,-0.11385945305617687,1.531811260728117,-0.07693566391864443,0.013248146773859722,-0.1321775964283061,0.6893754729473351,1.0944608966757616,0.21464257698088884,-0.677753856295633,1.3343962164793135,0.8356788430019501,0.22296259744519864,0.4173492720113329,0.020302020405304544,0.11094381017225904,0.005529108172766362,0.10690782281663827,-0.002894022759915821,0.16579714651665223,-0.03667739151327311,0.1827562981206916,-0.03667739151327311,0.10690782281663827,right_arm__right_thigh,right_arm__torso
18.92118130400108,-0.04885014820174905,0.010240357904093196,-0.10777435370755657,0.14839011365284754,1.3335758647993088,0.038304487830635836,-0.09477882947414398,1.5490202530182442,-0.07756734340813241,0.01252106020004284,-0.1273710988044799,0.6854662234094572,1.0839853796166756,0.20439353771491198,-0.6736808245264,1.3395484088612688,0.870948686862976,0.2148306503098965,0.4159319043785298,0.016191554161584965,0.11028010124712603,0.0018067069898639876,0.10620541864463076,-0.012887919673502737,0.16453284487240388,-0.044287209037877626,0.18119757475553327,-0.044287209037877626,0.10620541864463076,right_arm__right_thigh,right_arm__torso
