t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair
27.746730123005193,-0.05278310573740228,0.07619265393503521,-0.03270068433489227,-0.04423049455578754,1.6517800461001269,-0.19778163600325216,-0.0030334974650194717,1.6020147995515732,-0.22064965506602854,0.07746916060241757,-0.16583667169932914,0.48956870485182136,1.67721130224224,-0.030678153815756587,-0.26950623928482553,1.5094413461968912,0.662567334857076,0.1566880386782883,0.31056738282172286,-0.030076857671780977,0.07850444011060628,-0.008406672917015467,0.0366203210419464,-0.09481748446475324,0.05429335502484889,-0.06996499104540471,0.05821429472798567,-0.09481748446475324,0.0366203210419464,left_arm__left_thigh,right_arm__torso
27.766730123005193,-0.045038410866819485,0.07844249654915142,-0.03165463979729807,-0.045016548140066545,1.6461972251853287,-0.1984338044784398,-0.0016581312833160704,1.602292741971026,-0.21247503453342015,0.07507903634007065,-0.1556796285826367,0.4908196413279502,1.6835897208160446,-0.03951783276640519,-0.2734370285028229,1.5153237073233323,0.6622905875462318,0.1559243251151931,0.31133633536247574,-0.030281441443527846,0.07840810513866264,-0.008630696589109338,0.037513151784196674,-0.09504380463815806,0.055988993024865735,-0.07189815969111335,0.05811942679302104,-0.09504380463815806,0.037513151784196674,left_arm__left_thigh,right_arm__torso
27.786730123005192,-0.03752365678314652,0.08075137367390518,-0.030537938658850756,-0.045496627009265524,1.640165315524747,-0.19842378170299516,-0.000495811219642699,1.601192919436496,-0.20329327028578337,0.07258659301472062,-0.1444628552799224,0.4919135553229465,1.68961123853569,-0.04929366801963318,-0.27800546150731864,1.5215880940970428,0.6613380704565671,0.1552598818470663,0.31220966515944676,-0.030385818098276673,0.0782732326921895,-0.0088457749549333,0.038552652488607564,-0.09530312142296812,0.057943865781179854,-0.07365451862686376,0.058126762215714556,-0.09530312142296812,0.038552652488607564,left_arm__left_thigh,right_arm__torso
27.80673012300519,-0.030205423681371746,0.08311070517933794,-0.029360850214767704,-0.045715201809301165,1.6337495880888724,-0.19784781116105143,0.00048442704433118624,1.598915577570923,-0.19572639994893654,0.07119056109021293,-0.13669430287482787,0.49193393514051464,1.6919628771830868,-0.056601800414979885,-0.2815056620705678,1.5257008749842875,0.6605636786527159,0.15469184371407046,0.3127636548705453,-0.030403987129373033,0.07807432185754315,-0.009053349243808462,0.03935383498363065,-0.09557779183300041,0.05936327464004337,-0.07525630999178018,0.05805239043282573,-0.09557779183300041,0.03935383498363065,left_arm__left_thigh,right_arm__torso
27.82673012300519,-0.02546478094980004,0.08438687311093855,-0.028320500849985653,-0.046186403636486885,1.629471175985572,-0.19828147557402254,0.0007681405703217784,1.5982320979634435,-0.18849684856858973,0.07002354752236375,-0.1296460146723508,0.49173007519466694,1.6935479516798224,-0.06339447916509881,-0.2847827302967804,1.529364228545333,0.6595370925264454,0.1543597904557929,0.3132591559618893,-0.03052430243606885,0.07786508857465405,-0.009078905114998037,0.040108274512331205,-0.09572807202092648,0.06069511180617551,-0.07601143040185238,0.057979173302206394,-0.09572807202092648,0.040108274512331205,left_arm__left_thigh,right_arm__torso
27.84673012300519,-0.021239362845604435,0.08544653164090331,-0.027307483733956164,-0.046708102108691606,1.6256199836253855,-0.198916952035737,0.0009126284448146862,1.5978672093537842,-0.18071104180138772,0.06895244846047081,-0.12299735979088115,0.4909484867127952,1.693945991141587,-0.07067686138802416,-0.28820584877367617,1.5336704969252064,0.6578442877764469,0.1540705181953677,0.31368870299193585,-0.030664830378062474,0.0775790628114072,-0.009067994450223965,0.04090409025092623,-0.09585218712677343,0.061976010952900173,-0.07659119061505994,0.05787884671790977,-0.09585218712677343,0.04090409025092623,left_arm__left_thigh,right_arm__torso
27.86673012300519,-0.01701394474140883,0.08650619017086805,-0.026294466617926678,-0.04722980058089633,1.621768791265199,-0.19955242849745147,0.0010571163193075941,1.5975023207441252,-0.1724746766671717,0.06795903868338804,-0.11667240179536069,0.4896989469410671,1.6933825503559987,-0.07835589594410913,-0.291747265722829,1.5384975164883408,0.6557482673587812,0.1537707491953813,0.3140669811903942,-0.030804877347949955,0.07723046048196999,-0.009056997114264942,0.04173508279306615,-0.09597024684209626,0.06321066390120844,-0.0771607208203853,0.05776314168988306,-0.09597024684209626,0.04173508279306615,left_arm__left_thigh,right_arm__torso
27.88673012300519,-0.0062708810418877214,0.08906029308781871,-0.023724356652449298,-0.04798574960921238,1.6115279920814196,-0.20055062284775713,0.0013365855330375832,1.5959083298397025,-0.16471010445900994,0.06704839595078062,-0.1111502758011209,0.48821780874784454,1.6920483986411654,-0.0859721869348235,-0.295049912236435,1.5437030291999958,0.6564504259958164,0.1531727196146137,0.3143700280690992,-0.030975107171756583,0.07686731405005251,-0.009044632114119183,0.042524266924922643,-0.09630351760741063,0.06428450975557248,-0.07858327826332624,0.057666183279442396,-0.09630351760741063,0.042524266924922643,left_arm__left_thigh,right_arm__torso
27.90673012300519,0.0040500102385968425,0.09123362969914468,-0.021328725272880142,-0.04862482872125967,1.60171515995538,-0.20117337862484433,0.001234480403847719,1.5937719049532082,-0.1572732329920585,0.06619524204499642,-0.10618578564107499,0.48657580554330954,1.690178921937709,-0.09354489712611791,-0.2981867121584819,1.5491714379375632,0.6567682458078759,0.15272944866123422,0.3146221568707812,-0.031106099099832307,0.0764936753865453,-0.008979171258805957,0.04328591248760172,-0.09662086648401605,0.06524283767583872,-0.07971076877990182,0.057587089408681846,-0.09662086648401605,0.04328591248760172,left_arm__left_thigh,right_arm__torso
27.92673012300519,0.01192935053162269,0.09272992747650527,-0.019546778227630332,-0.04913417945667681,1.5943017297784983,-0.20151498840764748,0.0009279193825575859,1.5918391510347516,-0.15008921907328293,0.06536776790464122,-0.10160082403143429,0.4848423781429005,1.6879473998135806,-0.1010203084836694,-0.3011852108876539,1.5548015112050204,0.6560299975055167,0.1524576224742053,0.314840450206528,-0.031210007623948294,0.07611581248997504,-0.00889230000910271,0.04402383759898107,-0.0968478694800029,0.06612177196670296,-0.08041369361945279,0.05751970139906212,-0.0968478694800029,0.04402383759898107,left_arm__left_thigh,right_arm__torso
27.94673012300519,0.019987545362045896,0.09397460436599256,-0.018259836405453034,-0.04982059139308831,1.588239787513909,-0.20080810712076846,0.00022882817340689348,1.588799413621046,-0.14320899088633327,0.06457114570598295,-0.09747183203498255,0.482999112746946,1.6852809124931725,-0.10837882399362751,-0.3040175531014559,1.5606258099479562,0.6549723772614701,0.15226729716408638,0.3150147572816457,-0.03137053357097319,0.07573186243928681,-0.008786832165878583,0.04473193785692037,-0.09698164189534891,0.06689810282235414,-0.08109545094930312,0.057458799059350474,-0.09698164189534891,0.04473193785692037,left_arm__left_thigh,right_arm__torso
27.96673012300519,0.029138785832141315,0.09533791196361531,-0.016816516363276954,-0.050536289606252435,1.581799137116422,-0.20082749411778478,-0.00033336374865914996,1.5872698684658384,-0.13574654495947444,0.06381954710346288,-0.09298168627716898,0.4809083500142702,1.6820493805498908,-0.11639766112366169,-0.3071733992968436,1.567096542550956,0.654332787062273,0.1519602449181433,0.3152121268823628,-0.03153800225477052,0.075302191411383,-0.008672283264071518,0.04552108006427505,-0.09699015779335685,0.06770989210901907,-0.08201741854476029,0.05744281317223668,-0.09699015779335685,0.04552108006427505,left_arm__left_thigh,right_arm__torso
27.986730123005188,0.03909901017902454,0.09676624811492068,-0.015290473239775565,-0.051200643021921274,1.575531410022789,-0.20202250026899504,-0.0005118743642243029,1.5886075733253633,-0.1258160920806118,0.06325880243866477,-0.0869606184386877,0.47776845204273005,1.6764226380833747,-0.1272155856692742,-0.311700571064824,1.5763074926899197,0.6527093261358857,0.1514651230713065,0.31548771724962127,-0.03169413988192438,0.07467607646708926,-0.008575662749659124,0.046641266433119694,-0.09678048200678188,0.06865540727206931,-0.08332339399415033,0.05756079617468704,-0.09678048200678188,0.046641266433119694,left_arm__left_thigh,right_arm__torso
28.006730123005187,0.04495444229945958,0.09764754651829421,-0.014506343004426617,-0.05149019828610838,1.5724743651368236,-0.20282395857478464,-0.0001658203399130946,1.5907806632484471,-0.11612215537151435,0.06276106137680751,-0.08121440880644355,0.4746885858496353,1.6709540214620424,-0.13757577303634294,-0.31605713951924735,1.5850623367235914,0.6498095177030703,0.15097156439687787,0.31575704135430094,-0.03176068831530482,0.07406590618891462,-0.00860475958901405,0.0477260365223407,-0.09650645476826691,0.06957687019820769,-0.08447671026839353,0.05767634813357739,-0.09650645476826691,0.0477260365223407,left_arm__left_thigh,right_arm__torso
28.026730123005187,0.050871185823729785,0.09854181311345148,-0.01371237343506289,-0.05174484240372441,1.569386719932341,-0.20359756136030033,0.00021249578809602251,1.5929820415302978,-0.10795927060919037,0.06267116468784069,-0.07724745254264306,0.4719973263693428,1.6665090087801142,-0.14497286744018664,-0.31930933301441605,1.5908646463020693,0.647938777285013,0.15047459969071347,0.3158975272857197,-0.03181598593960208,0.07355138146347756,-0.008641604663545521,0.04853268706458905,-0.09619710614758852,0.0703010282424352,-0.08564069657603998,0.05758518632228063,-0.09619710614758852,0.04853268706458905,left_arm__left_thigh,right_arm__torso
28.046730123005187,0.058149220677060395,0.09972401125028818,-0.012699942058592992,-0.051224357619667545,1.5656196587357525,-0.20375269065078225,0.0013071243681782845,1.5958115035795029,-0.09980519184468487,0.06259831017377192,-0.07329367857423115,0.4693111378826205,1.6620734638417751,-0.15232886537256543,-0.3225474659510575,1.596633722572854,0.6463643981059289,0.14986901055445706,0.31604308731147807,-0.03162833275311075,0.07303800424917539,-0.008852592585259417,0.04933904228227387,-0.09555161716357263,0.07102696042107814,-0.08754148206834224,0.05750474055301405,-0.09555161716357263,0.04933904228227387,left_arm__left_thigh,right_arm__torso
28.066730123005186,0.06517402202804198,0.10081416507109073,-0.011936324360136027,-0.0507316854660533,1.5638752128033673,-0.20445620207908743,0.0026498631796174647,1.599902987725992,-0.09201358617917905,0.0632269468565372,-0.0698825151719281,0.4668336819884226,1.6580276308281974,-0.15799324746799762,-0.32520683719276033,1.6010348471046274,0.6448776588010544,0.14924950275710713,0.3161252191413906,-0.03147557868858769,0.07256856403207473,-0.009084328151878068,0.049992377200291094,-0.09458286216983383,0.07174490504091136,-0.08947934615100087,0.057183358554269426,-0.09458286216983383,0.049992377200291094,left_arm__left_thigh,right_arm__torso
28.086730123005186,0.07174302827404495,0.10173864828235579,-0.01162054652266917,-0.050289073279602685,1.5657712730762325,-0.206146746786003,0.004439175718065857,1.6062659860638546,-0.08424230306101978,0.06387067829717925,-0.06649549420261239,0.4643619212103863,1.6539913502611374,-0.16359931079176682,-0.3278498221210559,1.6053849625652097,0.6431579381228584,0.14859745979676114,0.3162095149762141,-0.03138535170462367,0.07210045185226135,-0.009353035274357546,0.05064270105961158,-0.09310232669753253,0.0724622866046099,-0.0915137961030718,0.05686539936837412,-0.09310232669753253,0.05064270105961158,left_arm__left_thigh,right_arm__torso
28.106730123005185,0.07892993417675838,0.10272050408929527,-0.010613739428401103,-0.05021548685259009,1.5683079402926938,-0.21034758490436375,0.006667944217623361,1.6170942935330683,-0.07721880914088075,0.06506983700264751,-0.06399681908354946,0.4620997181356471,1.650306561866719,-0.16705947445306896,-0.329889855659823,1.6078581463701602,0.6427057793007628,0.1477010261166417,0.31621838743501357,-0.03144565093747867,0.07168222773309552,-0.009576619682290649,0.05111945850388827,-0.09126308544778958,0.07308328170702844,-0.09367039034440217,0.05635468729497853,-0.09367039034440217,0.05111945850388827,right_arm__right_thigh,right_arm__torso
28.126730123005185,0.08663000563510379,0.10375254441121029,-0.00902278217660067,-0.050454127447087466,1.5713745820652492,-0.21665912750881414,0.009264350136650659,1.631672288695894,-0.07019531522074172,0.06626899570811579,-0.06149814396448652,0.4598375150609079,1.6466217734723003,-0.17051963811437112,-0.33192988919859007,1.610331330175111,0.6432809335395867,0.14660515102962146,0.31622894732431356,-0.03162980941523724,0.07126370103143473,-0.009757406854612238,0.051596599647970115,-0.08912608323574922,0.07370518302877949,-0.09584554401426792,0.055847037282307777,-0.09584554401426792,0.051596599647970115,right_arm__right_thigh,right_arm__torso
28.146730123005185,0.09353535689869011,0.10518179248164042,-0.006417270808698576,-0.051286034118140186,1.5732367619723646,-0.2245523485914323,0.011791188892451728,1.6481664117884713,-0.0608651055943886,0.06932214334699782,-0.058242678234268076,0.45646487753667764,1.639744809437395,-0.1722914739810186,-0.33488641058868734,1.6103102224333057,0.6437353857311375,0.14537133394845042,0.31624050258718134,-0.0320087779699523,0.07065257797449642,-0.009831128775667747,0.052190251149344835,-0.08705718553895837,0.07436248517903754,-0.09769228777152422,0.05511470058420684,-0.09769228777152422,0.052190251149344835,right_arm__right_thigh,right_arm__torso
28.166730123005184,0.09964264817117491,0.10657867304080856,-0.00398323042391392,-0.05212211379079618,1.5743253642390629,-0.2313652005836828,0.013812845101342971,1.6623833261766687,-0.05143139625736072,0.07245847736107364,-0.0549532561699054,0.4530424160814202,1.6327246161114575,-0.17398755649938819,-0.33788405374649705,1.6101771986661608,0.644123866571899,0.14432154264355151,0.31625224037812144,-0.03236559074867709,0.07003169528366829,-0.009857448872033575,0.05278842565150901,-0.08529091953907159,0.07502066079915742,-0.09916111979225549,0.054371956703706786,-0.09916111979225549,0.05278842565150901,right_arm__right_thigh,right_arm__torso
28.186730123005184,0.10428344665344533,0.10791607596366848,-0.0018642803371977353,-0.05296586165485759,1.5739924618006107,-0.23619279645551575,0.014906191946219047,1.6724157053369102,-0.04357016203975488,0.07463047371821709,-0.052307785027326456,0.45016252148625363,1.6267325989910402,-0.1755760154111995,-0.34029079551113794,1.6096183975424845,0.6443722961053693,0.14359046268100112,0.316239690845348,-0.03269006280653433,0.06951068116436648,-0.009808566096834975,0.053278361199858626,-0.0840945817057098,0.0755532477826382,-0.10017993359626096,0.05377163403122606,-0.10017993359626096,0.053278361199858626,right_arm__right_thigh,right_arm__torso
28.206730123005183,0.10892424513571575,0.10925347888652841,0.0002546697495184498,-0.053809609518918985,1.5736595593621585,-0.2410203923273487,0.015999538791095124,1.6824480844971517,-0.03578812917706998,0.07675389897360703,-0.049694747965820026,0.44730995452884975,1.6207923683488754,-0.17715905361055845,-0.3426677751572018,1.60903815115515,0.6449377399789298,0.14286464960866557,0.3162261150745808,-0.033012404651585225,0.06899391842894925,-0.009756568654231162,0.05376246828461376,-0.08289454321911421,0.07607842215329572,-0.10111969575191262,0.05317939279091427,-0.10111969575191262,0.05317939279091427,right_arm__right_thigh,right_arm__right_thigh
28.226730123005183,0.1154493634084133,0.11146101573201257,0.003255848605047428,-0.05503323309539073,1.5714183822078562,-0.2462256547950691,0.016594449591284557,1.6936560826399483,-0.02808038573883165,0.07867754955880672,-0.04685442073868105,0.44451582153555397,1.6147463911973943,-0.17872480298050494,-0.3449533255345187,1.6079622033068708,0.6467068560276997,0.1421277099004113,0.31621166506054554,-0.03345057147849684,0.06848338715607719,-0.009590540082660165,0.054231590022080944,-0.0815141793961701,0.07661503014855764,-0.10233281773609677,0.052597192528308606,-0.10233281773609677,0.052597192528308606,right_arm__right_thigh,right_arm__right_thigh
