t_sec,q_nom_waist_roll_joint,q_nom_waist_pitch_joint,q_nom_left_shoulder_pitch_joint,q_nom_left_shoulder_roll_joint,q_nom_left_elbow_joint,q_nom_right_shoulder_pitch_joint,q_nom_right_shoulder_roll_joint,q_nom_right_elbow_joint,q_cbf_waist_roll_joint,q_cbf_waist_pitch_joint,q_cbf_left_shoulder_pitch_joint,q_cbf_left_shoulder_roll_joint,q_cbf_left_elbow_joint,q_cbf_right_shoulder_pitch_joint,q_cbf_right_shoulder_roll_joint,q_cbf_right_elbow_joint,correction_norm,self_unsafe_clearance__left_arm__right_arm,self_safe_clearance__left_arm__right_arm,self_unsafe_clearance__left_arm__torso,self_safe_clearance__left_arm__torso,self_unsafe_clearance__right_arm__torso,self_safe_clearance__right_arm__torso,self_unsafe_clearance__left_arm__left_thigh,self_safe_clearance__left_arm__left_thigh,self_unsafe_clearance__right_arm__right_thigh,self_safe_clearance__right_arm__right_thigh,self_unsafe_global_min_clearance,self_safe_global_min_clearance,hr_unsafe_clearance__left_arm__right_upper_arm,hr_safe_clearance__left_arm__right_upper_arm,hr_unsafe_clearance__left_arm__right_forearm_hand,hr_safe_clearance__left_arm__right_forearm_hand,hr_unsafe_clearance__left_upper_arm__right_upper_arm,hr_safe_clearance__left_upper_arm__right_upper_arm,hr_unsafe_clearance__left_upper_arm__right_forearm_hand,hr_safe_clearance__left_upper_arm__right_forearm_hand,hr_unsafe_clearance__torso__right_upper_arm,hr_safe_clearance__torso__right_upper_arm,hr_unsafe_clearance__torso__right_forearm_hand,hr_safe_clearance__torso__right_forearm_hand,hr_unsafe_clearance__left_arm__torso,hr_safe_clearance__left_arm__torso,hr_unsafe_clearance__left_upper_arm__torso,hr_safe_clearance__left_upper_arm__torso,hr_unsafe_clearance__left_arm__right_thigh,hr_safe_clearance__left_arm__right_thigh,hr_unsafe_clearance__torso__torso,hr_safe_clearance__torso__torso,hr_unsafe_global_min_clearance,hr_safe_global_min_clearance,merge_unsafe_global_min_clearance,merge_safe_global_min_clearance,self_unsafe_global_min_pair,self_safe_global_min_pair,hr_unsafe_global_min_pair,hr_safe_global_min_pair,merge_unsafe_global_min_pair,merge_safe_global_min_pair
52.9953947280029,-0.009100815045609376,0.013246040041941015,-0.9832852424727403,0.7648049602807909,1.4048016889907824,-0.28156704403832633,-0.222284588387608,1.652922444882062,0.18219741565045464,-0.06308854944621976,-1.0062409588971655,0.8589187838869285,1.2773019876802685,-0.775209673290025,-0.3390720908873256,1.8668969862238658,0.6092372310204404,0.3450152330953108,0.34327498372574616,0.14203994415201202,0.1497268534815062,0.03661877717790682,0.08433410998376806,0.29396917926299276,0.34592725396837476,0.020550667146946117,0.1450834836497505,0.020550667146946117,0.08433410998376806,0.2600391518490248,0.2528440646057276,0.15035943662151446,0.1990568587620063,0.26283023744269696,0.2594321374350767,0.15415301836426631,0.19990739611679975,0.38440425230920705,0.4429807741618085,0.2989157343957739,0.28871817678694034,0.27487046486588435,0.3039983895891509,0.3202590975970077,0.35365076072832685,0.2865656661020391,0.3255471059212582,0.522001621952837,0.537786821716492,0.15035943662151446,0.1990568587620063,0.020550667146946117,0.08433410998376806,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.0153947280029,-0.009720201445760615,0.013664833385016669,-0.979034533126563,0.7605388434547213,1.408192999738683,-0.28101304491434076,-0.21951424049086105,1.6612306806995971,0.18045929340432754,-0.06295450607538942,-1.0066454895536148,0.8538476336783108,1.2830387495475883,-0.7719680768818747,-0.3383368553683282,1.8631850270758639,0.602588134856895,0.34386549391644866,0.3425849815277001,0.1416214368360351,0.14936373524597188,0.036043166666429066,0.08408191843148025,0.2926507806590739,0.3450571173201106,0.01851660601531771,0.14473784739440926,0.01851660601531771,0.08408191843148025,0.2608820572594291,0.2537909608841982,0.15409434337161199,0.20189284935747287,0.26359638715923617,0.26031984868392266,0.15731324075981384,0.2024894570357757,0.38501882556690104,0.4432029144419576,0.2992900647397633,0.2891701281093072,0.2753450610204519,0.3044400222429005,0.3207397848648675,0.35405729725344465,0.2866576814489362,0.32494348091159186,0.5221654551499134,0.5381035098742294,0.15409434337161199,0.20189284935747287,0.01851660601531771,0.08408191843148025,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.0353947280029,-0.009829099928453912,0.013862099264246143,-0.9748381500910047,0.7566327796534801,1.4110873521129323,-0.28137343569825546,-0.21687404896583654,1.6688600694227846,0.17853680665353544,-0.06218227895761461,-1.0073125725971361,0.8487580847558488,1.288997045286685,-0.7682024564080926,-0.33773073395599507,1.8582297095958467,0.5942910562436785,0.3427214235586419,0.3419437601573222,0.14122972500532024,0.1489969700959428,0.03554424820483906,0.08382771755170115,0.2914875176258991,0.34414148435331887,0.016754807418769252,0.14437512121482837,0.016754807418769252,0.08382771755170115,0.2616136528561135,0.2548404576769981,0.15758894322243394,0.20457437028060038,0.26426233008200994,0.2612467810668651,0.1603720367909442,0.20496219840355095,0.38579425456432226,0.443307658131325,0.2998803141809212,0.2898666622605037,0.27598621206695373,0.3050285655705199,0.32145694490341575,0.354607752524245,0.2869118493096527,0.32452582482352343,0.5226261240440825,0.5386734357245261,0.15758894322243394,0.20457437028060038,0.016754807418769252,0.08382771755170115,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.055394728002895,-0.009937998411147208,0.014059365143475618,-0.9706417670554466,0.7527267158522388,1.4139817044871816,-0.2817338264821701,-0.214233857440812,1.676489458145972,0.17661431990274334,-0.0614100518398398,-1.0079796556406573,0.8436685358333869,1.2949553410257817,-0.7644368359343103,-0.337124612543662,1.8532743921158294,0.586247775275137,0.34157472007220835,0.34130017941787927,0.14083271166817699,0.1486269943780655,0.035045078304100835,0.08357229696919116,0.29032187966323697,0.3432264803449085,0.014992780162257385,0.14401089414293172,0.014992780162257385,0.08357229696919116,0.26234505232102456,0.25589332390896935,0.16108531257483633,0.20727326792422807,0.26492901575221034,0.26217765728402564,0.16345620547844736,0.20746473523065945,0.386569988580179,0.44341511004181755,0.3005599615691612,0.2906565895573012,0.2766442437086805,0.30562936516938727,0.3221758842892604,0.3551650545908152,0.2871874751899492,0.3241401039075288,0.5230866425074577,0.5392384788846643,0.16108531257483633,0.20727326792422807,0.014992780162257385,0.08357229696919116,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.0753947280029,-0.010046896893840543,0.014256631022705163,-0.9664453840198869,0.7488206520509961,1.416876056861432,-0.2820942172660849,-0.21159366591578652,1.684118846869162,0.17469183315195058,-0.06063782472206471,-1.0086467386841786,0.8385789869109231,1.3009136367648804,-0.7606712154605267,-0.33651849113132865,1.8483190746358105,0.5784688787841313,0.3404254116207411,0.3406542660206699,0.1404303909337624,0.14825381986695482,0.03454566883029481,0.08331566798799753,0.28915390988050294,0.34231213939110394,0.013230933184897153,0.14364519486111144,0.013230933184897153,0.08331566798799753,0.26307627419667207,0.2569494505542031,0.16458110688520505,0.20998738241975234,0.2655964730880868,0.2631124470476941,0.16656339154891953,0.20999500908696977,0.3873460277513944,0.44352526548633975,0.3013285878591253,0.29153941036703657,0.2773191620835049,0.30624228545048643,0.32289663651238526,0.3557291668976879,0.2874846180125205,0.32378686294778447,0.5235470104740626,0.5397986305643269,0.16458110688520505,0.20998738241975234,0.013230933184897153,0.08331566798799753,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.0953947280029,-0.01010299794903089,0.0149459706951051,-0.9596114315016507,0.7435527944099944,1.4210418477260918,-0.28356529347891135,-0.20706353877447706,1.6964166726684062,0.17276934640115782,-0.059865597604289625,-1.0093138217277,0.8334894379884594,1.306871932503979,-0.7569055949867431,-0.33591236971899535,1.8433637571557917,0.569981815482172,0.33861452738485137,0.3400060467302458,0.13985988314655937,0.14787745841187297,0.03373980983966443,0.08305784198043348,0.28736630894513243,0.3413984956420833,0.010426957296952755,0.14327805208176214,0.010426957296952755,0.08305784198043348,0.2641640711584817,0.258070344097071,0.16709980926202755,0.21223729993723395,0.26657507889583215,0.2641247961446666,0.1689430221359638,0.2121097927370988,0.3882461089984879,0.44373675730127526,0.30182506862055425,0.2921472581923962,0.2778165869188879,0.3068659601033477,0.32352301302884173,0.35622933728916234,0.2874491230771577,0.32335433163817023,0.5237907770270206,0.5400333140556417,0.16709980926202755,0.2121097927370988,0.010426957296952755,0.08305784198043348,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.1153947280029,-0.010158263341673699,0.01564309877044438,-0.9527357322897354,0.7382633826864731,1.4252277625547034,-0.2850539493023151,-0.20250349827400685,1.708788389151424,0.17084685965036572,-0.059093370486514814,-1.0099809047712212,0.8283998890659974,1.3128302282430757,-0.7531399745129609,-0.3353062483066622,1.8384084396757745,0.5620726417217856,0.3367878364568285,0.3393555483627624,0.1392750774280507,0.14749792193583658,0.032928982221807485,0.08279883038700325,0.285564135908555,0.3404855833001767,0.007604140813309318,0.1429094945459891,0.007604140813309318,0.08279883038700325,0.2652536257123084,0.2591961248585547,0.16960824600183133,0.21449101623955957,0.2675554870138824,0.26514270892175695,0.1713211973928478,0.21423518816850823,0.3891488682957134,0.44395319181300186,0.3023694111066535,0.2928057628405565,0.27832872911151574,0.3074951389730008,0.32414374886998026,0.3567312165229332,0.28742959540349106,0.32293879070399306,0.5240295317340589,0.5402576946004707,0.16960824600183133,0.21423518816850823,0.007604140813309318,0.08279883038700325,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.13539472800289,-0.010170052190638431,0.01611948011459843,-0.9474585422726945,0.7337173965614089,1.4288328637876642,-0.2861606440201983,-0.19922968022381507,1.7183250159171788,0.16891967735356958,-0.0581412821313601,-1.010687514398865,0.823588950296578,1.3184667446312985,-0.749335418059868,-0.3347344406613852,1.8332309141465604,0.5549225605775586,0.33534548976818307,0.3387546580728327,0.1387739463445868,0.14713673629246196,0.0323450735529906,0.0825431635606253,0.28412643370511165,0.3395998095265121,0.005507000090587605,0.14254213124358,0.005507000090587605,0.0825431635606253,0.2662479602221634,0.2602229490768467,0.17108333998105346,0.2158141255550659,0.26844657596610727,0.26606244336020357,0.17273736329719347,0.2154738858879635,0.3897931637543547,0.4440076290626541,0.3025174404034129,0.2930758826812301,0.279078017364565,0.30816582856853,0.3249390563787335,0.3573373534080135,0.28777882009559347,0.32283031980896515,0.5244965465852942,0.5407568335501485,0.17108333998105346,0.2154738858879635,0.005507000090587605,0.0825431635606253,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.155394728002896,-0.010167246312262783,0.016521758549910927,-0.942717958983708,0.7294209724527649,1.4322429905505563,-0.2871391174555673,-0.19638763674383394,1.7269099257820868,0.1669414628076422,-0.05523442143088969,-1.0118237078249581,0.82180600927823,1.3206060907256665,-0.7451076966341376,-0.33453556274728197,1.8256383816052495,0.548504528813883,0.33403081679836544,0.3387165572732655,0.13829757075664298,0.14700777110920507,0.03183734635985305,0.08233537575326294,0.28280976984508543,0.33900052856999047,0.0036549603231650907,0.14219989483482653,0.0036549603231650907,0.08233537575326294,0.2672086783416672,0.26093026267035807,0.17224645295205704,0.21669196862442958,0.26930512974448023,0.266668751927824,0.17386104687480847,0.2162113673857619,0.3903577235620027,0.4440108874598012,0.3025470196309583,0.29324416253035623,0.27991381883520616,0.30860401140477683,0.32578951579355825,0.35763816102583507,0.2882499781817839,0.3226881238950881,0.5250344451092357,0.5413367781585406,0.17224645295205704,0.2162113673857619,0.0036549603231650907,0.08233537575326294,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.1753947280029,-0.010164440433887135,0.016924036985223427,-0.9379773756947215,0.7251245483441209,1.4356531173134484,-0.2881175908909363,-0.1935455932638528,1.7354948356469948,0.16496324826171477,-0.05232756073041929,-1.0129599012510515,0.8200230682598819,1.3227454368200342,-0.740879975208407,-0.33433668483317874,1.8180458490639386,0.5426530397995862,0.33271337508327337,0.3386787965081748,0.13781455183460142,0.14687852535119542,0.031329621437682226,0.08212631009035956,0.28149053626956444,0.3384003404608493,0.0018048220769761592,0.1418534961038171,0.0018048220769761592,0.08212631009035956,0.26816808721247815,0.2616394495639794,0.1734156093357354,0.2175795298337866,0.27016077584542686,0.2672780344428951,0.17499078520556327,0.21696206414372066,0.39092229473624784,0.44401401332085855,0.3025935770166077,0.29342789751218745,0.2807670841375078,0.30904579086222667,0.3266408500398689,0.3579417059553353,0.2887338983178512,0.3225574943830306,0.5255723210770289,0.5419114781773621,0.1734156093357354,0.21696206414372066,0.0018048220769761592,0.08212631009035956,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.195394728002896,-0.009940343955617567,0.018165815129716597,-0.9267418425036021,0.7143615609900434,1.4440328954741914,-0.29186145052907175,-0.18714153477954654,1.7532061070613956,0.16298503371578807,-0.04942070002994992,-1.0140960946771445,0.8182401272415346,1.3248847829144013,-0.7366522537826781,-0.3341378069190756,1.8104533165226304,0.5383427565901264,0.329430992928946,0.3386413777823541,0.13658902937539838,0.1467489993845523,0.03028243391715263,0.0819159821346434,0.27829055606882647,0.3377992523528696,-0.0019305727674525097,0.14150302234454148,-0.0019305727674525097,0.0819159821346434,0.27071300766513917,0.2628356882078025,0.17819091187998543,0.22103529639190878,0.2724814854305395,0.26849438530046227,0.1791554750345008,0.21997048978234535,0.3926990112651878,0.445042163879399,0.30207698380021475,0.29313383250223823,0.2839992950057013,0.31095419593690826,0.33003819138263074,0.36012329828973083,0.28984315882290473,0.32265819821743286,0.5281412882440166,0.5444102167699906,0.17819091187998543,0.21997048978234535,-0.0019305727674525097,0.0819159821346434,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.21539472800289,-0.009711783185992648,0.018694658811497445,-0.9121428581109364,0.7005196421675416,1.4529932421985776,-0.29369125320312556,-0.1823590574077194,1.7799414868124508,0.16100681916986137,-0.046513839329480555,-1.0152322881032374,0.8164571862231872,1.3270241290087685,-0.732424532356949,-0.3339389290049724,1.8028607839813222,0.5378873427484411,0.32601239527082787,0.33860430306331163,0.13496063040150283,0.1466191935722542,0.02936587481711514,0.08170440753245434,0.2742414422653632,0.3371972714388579,-0.006347964809724632,0.14114856101833162,-0.006347964809724632,0.08170440753245434,0.27333362269746875,0.26354648604759495,0.17952003814720036,0.2221692966098946,0.27462194465568046,0.26911854561346693,0.18059065765710675,0.22090580549207867,0.3933933898164861,0.4450956536175691,0.3016385513829306,0.2928546954601102,0.28660899787755706,0.31184225867721066,0.33232303784967904,0.360974072671255,0.29153961360585423,0.3230574826127695,0.5292780929547689,0.545403792104397,0.17952003814720036,0.22090580549207867,-0.006347964809724632,0.08170440753245434,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.235394728002895,-0.009368849404212308,0.019299529401108073,-0.9012386673589661,0.691644454091774,1.4590807924604665,-0.2957668331169429,-0.17968945071853556,1.7963020243674197,0.15902860462393395,-0.043606978629010154,-1.0163684815293308,0.8146742452048392,1.3291634751031363,-0.7281968109312186,-0.3337400510908692,1.7952682514400113,0.536947843008289,0.3237798140537536,0.33856757428102263,0.1338442666266987,0.14648910827413944,0.02890576963071334,0.08149160201343192,0.27139427729188115,0.3365944049507232,-0.008777358122092058,0.14079019974381868,-0.008777358122092058,0.08149160201343192,0.27492282995710204,0.26415338327313737,0.1802988685072187,0.2229958152885546,0.2759013607724741,0.2696051731985549,0.18148244768345523,0.22157176146042012,0.3939747692486214,0.4449505839259892,0.3012381762656271,0.29260392636186416,0.2882870163229498,0.31265544652832417,0.3340049801411487,0.36171035047658756,0.2924241031592113,0.3232701420765321,0.5302944913707132,0.5462364356761865,0.1802988685072187,0.22157176146042012,-0.008777358122092058,0.08149160201343192,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.2553947280029,-0.00897621585211268,0.019961102633027746,-0.8919063404222211,0.685000002631754,1.4638346976630516,-0.29786176145329735,-0.17794527365318466,1.8081124566202458,0.15705039007800656,-0.04070011792853975,-1.0175046749554242,0.8128913041864911,1.3313028211975042,-0.723969089505488,-0.33354117317676596,1.7876757188987005,0.5358503911579064,0.322085859331891,0.338531193327681,0.13295849227427933,0.14635874384690642,0.028640938035348146,0.08127758139019528,0.26907330303484067,0.3359906601595527,-0.010373925404861983,0.14042802628679002,-0.010373925404861983,0.08127758139019528,0.27608868696589967,0.2647496086083837,0.18076720068424662,0.22366638357000518,0.27683433118169837,0.27006321265083894,0.1820849484361155,0.22210175766549778,0.3945043412498527,0.444722632270131,0.30087491314499626,0.29238446192111034,0.28949499575731735,0.31340477540430095,0.33536715067882567,0.3623545756561177,0.29294154934082955,0.32340684201447784,0.5312106408702847,0.5469552926823269,0.18076720068424662,0.22210175766549778,-0.010373925404861983,0.08127758139019528,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
53.275394728002894,-0.008526079170426328,0.020916633043378683,-0.884067738245296,0.681635974106069,1.466222530938364,-0.29913525264293395,-0.17734227092192845,1.8142549435692399,0.15507217553207983,-0.03779325722807038,-1.018640868381517,0.8111083631681437,1.3334421672918713,-0.7197413680797591,-0.3333422952626628,1.7800831863573923,0.533973887881888,0.32120509894089716,0.3384951620574569,0.13242402474911716,0.14622810064411432,0.02856859437891851,0.08106236155801386,0.267391143672643,0.33538604437568903,-0.01114536402951545,0.1400621285499402,-0.01114536402951545,0.08106236155801386,0.2770514182533715,0.2656564833907601,0.18055242257383347,0.22407439949223934,0.27763291486737574,0.2707824805076562,0.18209870501587022,0.22239419183634107,0.39502011702545925,0.4444963946846088,0.30070313845817087,0.29234632017790085,0.28969027147065735,0.3138319759770621,0.3359104264924965,0.3625826360658246,0.2929964548047257,0.32355078277437926,0.5316798933112037,0.5472539656051517,0.18055242257383347,0.22239419183634107,-0.01114536402951545,0.08106236155801386,right_arm__right_thigh,right_arm__torso,left_arm__right_forearm_hand,left_upper_arm__right_forearm_hand,self:right_arm__right_thigh,self:right_arm__torso
